epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
43,0,113570,42853,37.7327,10.4622
43,1,113570,42853,37.7327,10.4622
43,2,113570,42853,37.7327,10.4622
43,3,113570,42853,37.7327,10.4622
43,4,113570,42853,37.7327,10.4622
43,5,113570,42853,37.7327,10.4622
43,total,681420,257118,37.7327,62.7729
44,0,114497,43519,38.0089,10.6248
44,1,114497,43519,38.0089,10.6248
44,2,114497,43519,38.0089,10.6248
44,3,114497,43519,38.0089,10.6248
44,4,114497,43519,38.0089,10.6248
44,5,114497,43519,38.0089,10.6248
44,total,686982,261114,38.0089,63.7485
45,0,113965,43795,38.4285,10.6921
45,1,113965,43795,38.4285,10.6921
45,2,113965,43795,38.4285,10.6921
45,3,113965,43795,38.4285,10.6921
45,4,113965,43795,38.4285,10.6921
45,5,113965,43795,38.4285,10.6921
45,total,683790,262770,38.4285,64.1528
46,0,114003,43306,37.9867,10.5728
46,1,114003,43306,37.9867,10.5728
46,2,114003,43306,37.9867,10.5728
46,3,114003,43306,37.9867,10.5728
46,4,114003,43306,37.9867,10.5728
46,5,114003,43306,37.9867,10.5728
46,total,684018,259836,37.9867,63.4365
47,0,114760,43891,38.2459,10.7156
47,1,114760,43891,38.2459,10.7156
47,2,114760,43891,38.2459,10.7156
47,3,114760,43891,38.2459,10.7156
47,4,114760,43891,38.2459,10.7156
47,5,114760,43891,38.2459,10.7156
47,total,688560,263346,38.2459,64.2935
48,0,112649,42263,37.5174,10.3181
48,1,112649,42263,37.5174,10.3181
48,2,112649,42263,37.5174,10.3181
48,3,112649,42263,37.5174,10.3181
48,4,112649,42263,37.5174,10.3181
48,5,112649,42263,37.5174,10.3181
48,total,675894,253578,37.5174,61.9087
49,0,113967,43695,38.3400,10.6677
49,1,113967,43695,38.3400,10.6677
49,2,113967,43695,38.3400,10.6677
49,3,113967,43695,38.3400,10.6677
49,4,113967,43695,38.3400,10.6677
49,5,113967,43695,38.3400,10.6677
49,total,683802,262170,38.3400,64.0063
50,0,113088,42856,37.8962,10.4629
50,1,113088,42856,37.8962,10.4629
50,2,113088,42856,37.8962,10.4629
50,3,113088,42856,37.8962,10.4629
50,4,113088,42856,37.8962,10.4629
50,5,113088,42856,37.8962,10.4629
50,total,678528,257136,37.8962,62.7773
51,0,113305,42957,37.9127,10.4875
51,1,113305,42957,37.9127,10.4875
51,2,113305,42957,37.9127,10.4875
51,3,113305,42957,37.9127,10.4875
51,4,113305,42957,37.9127,10.4875
51,5,113305,42957,37.9127,10.4875
51,total,679830,257742,37.9127,62.9253
52,0,113289,43193,38.1264,10.5452
52,1,113289,43193,38.1264,10.5452
52,2,113289,43193,38.1264,10.5452
52,3,113289,43193,38.1264,10.5452
52,4,113289,43193,38.1264,10.5452
52,5,113289,43193,38.1264,10.5452
52,total,679734,259158,38.1264,63.2710
53,0,113842,43513,38.2223,10.6233
53,1,113842,43513,38.2223,10.6233
53,2,113842,43513,38.2223,10.6233
53,3,113842,43513,38.2223,10.6233
53,4,113842,43513,38.2223,10.6233
53,5,113842,43513,38.2223,10.6233
53,total,683052,261078,38.2223,63.7397
54,0,113686,43436,38.2070,10.6045
54,1,113686,43436,38.2070,10.6045
54,2,113686,43436,38.2070,10.6045
54,3,113686,43436,38.2070,10.6045
54,4,113686,43436,38.2070,10.6045
54,5,113686,43436,38.2070,10.6045
54,total,682116,260616,38.2070,63.6270
55,0,113468,42998,37.8944,10.4976
55,1,113468,42998,37.8944,10.4976
55,2,113468,42998,37.8944,10.4976
55,3,113468,42998,37.8944,10.4976
55,4,113468,42998,37.8944,10.4976
55,5,113468,42998,37.8944,10.4976
55,total,680808,257988,37.8944,62.9854
56,0,113364,43187,38.0959,10.5437
56,1,113364,43187,38.0959,10.5437
56,2,113364,43187,38.0959,10.5437
56,3,113364,43187,38.0959,10.5437
56,4,113364,43187,38.0959,10.5437
56,5,113364,43187,38.0959,10.5437
56,total,680184,259122,38.0959,63.2622
57,0,113963,43165,37.8763,10.5383
57,1,113963,43165,37.8763,10.5383
57,2,113963,43165,37.8763,10.5383
57,3,113963,43165,37.8763,10.5383
57,4,113963,43165,37.8763,10.5383
57,5,113963,43165,37.8763,10.5383
57,total,683778,258990,37.8763,63.2300
58,0,113945,43591,38.2562,10.6423
58,1,113945,43591,38.2562,10.6423
58,2,113945,43591,38.2562,10.6423
58,3,113945,43591,38.2562,10.6423
58,4,113945,43591,38.2562,10.6423
58,5,113945,43591,38.2562,10.6423
58,total,683670,261546,38.2562,63.8540
59,0,113927,43634,38.3000,10.6528
59,1,113927,43634,38.3000,10.6528
59,2,113927,43634,38.3000,10.6528
59,3,113927,43634,38.3000,10.6528
59,4,113927,43634,38.3000,10.6528
59,5,113927,43634,38.3000,10.6528
59,total,683562,261804,38.3000,63.9170
60,0,114019,43125,37.8226,10.5286
60,1,114019,43125,37.8226,10.5286
60,2,114019,43125,37.8226,10.5286
60,3,114019,43125,37.8226,10.5286
60,4,114019,43125,37.8226,10.5286
60,5,114019,43125,37.8226,10.5286
60,total,684114,258750,37.8226,63.1714
61,0,112634,42149,37.4212,10.2903
61,1,112634,42149,37.4212,10.2903
61,2,112634,42149,37.4212,10.2903
61,3,112634,42149,37.4212,10.2903
61,4,112634,42149,37.4212,10.2903
61,5,112634,42149,37.4212,10.2903
61,total,675804,252894,37.4212,61.7417
62,0,113813,43418,38.1485,10.6001
62,1,113813,43418,38.1485,10.6001
62,2,113813,43418,38.1485,10.6001
62,3,113813,43418,38.1485,10.6001
62,4,113813,43418,38.1485,10.6001
62,5,113813,43418,38.1485,10.6001
62,total,682878,260508,38.1485,63.6006
63,0,113931,43152,37.8756,10.5352
63,1,113931,43152,37.8756,10.5352
63,2,113931,43152,37.8756,10.5352
63,3,113931,43152,37.8756,10.5352
63,4,113931,43152,37.8756,10.5352
63,5,113931,43152,37.8756,10.5352
63,total,683586,258912,37.8756,63.2109
64,0,114422,43901,38.3676,10.7180
64,1,114422,43901,38.3676,10.7180
64,2,114422,43901,38.3676,10.7180
64,3,114422,43901,38.3676,10.7180
64,4,114422,43901,38.3676,10.7180
64,5,114422,43901,38.3676,10.7180
64,total,686532,263406,38.3676,64.3081
65,0,113730,43426,38.1834,10.6021
65,1,113730,43426,38.1834,10.6021
65,2,113730,43426,38.1834,10.6021
65,3,113730,43426,38.1834,10.6021
65,4,113730,43426,38.1834,10.6021
65,5,113730,43426,38.1834,10.6021
65,total,682380,260556,38.1834,63.6123
66,0,114106,43492,38.1154,10.6182
66,1,114106,43492,38.1154,10.6182
66,2,114106,43492,38.1154,10.6182
66,3,114106,43492,38.1154,10.6182
66,4,114106,43492,38.1154,10.6182
66,5,114106,43492,38.1154,10.6182
66,total,684636,260952,38.1154,63.7090
67,0,113814,43256,38.0059,10.5605
67,1,113814,43256,38.0059,10.5605
67,2,113814,43256,38.0059,10.5605
67,3,113814,43256,38.0059,10.5605
67,4,113814,43256,38.0059,10.5605
67,5,113814,43256,38.0059,10.5605
67,total,682884,259536,38.0059,63.3633
68,0,113924,43551,38.2281,10.6326
68,1,113924,43551,38.2281,10.6326
68,2,113924,43551,38.2281,10.6326
68,3,113924,43551,38.2281,10.6326
68,4,113924,43551,38.2281,10.6326
68,5,113924,43551,38.2281,10.6326
68,total,683544,261306,38.2281,63.7954
69,0,113420,42671,37.6221,10.4177
69,1,113420,42671,37.6221,10.4177
69,2,113420,42671,37.6221,10.4177
69,3,113420,42671,37.6221,10.4177
69,4,113420,42671,37.6221,10.4177
69,5,113420,42671,37.6221,10.4177
69,total,680520,256026,37.6221,62.5063
70,0,113689,42874,37.7117,10.4673
70,1,113689,42874,37.7117,10.4673
70,2,113689,42874,37.7117,10.4673
70,3,113689,42874,37.7117,10.4673
70,4,113689,42874,37.7117,10.4673
70,5,113689,42874,37.7117,10.4673
70,total,682134,257244,37.7117,62.8037
71,0,114307,44005,38.4972,10.7434
71,1,114307,44005,38.4972,10.7434
71,2,114307,44005,38.4972,10.7434
71,3,114307,44005,38.4972,10.7434
71,4,114307,44005,38.4972,10.7434
71,5,114307,44005,38.4972,10.7434
71,total,685842,264030,38.4972,64.4604
72,0,113636,42833,37.6932,10.4573
72,1,113636,42833,37.6932,10.4573
72,2,113636,42833,37.6932,10.4573
72,3,113636,42833,37.6932,10.4573
72,4,113636,42833,37.6932,10.4573
72,5,113636,42833,37.6932,10.4573
72,total,681816,256998,37.6932,62.7437
73,0,114282,44023,38.5214,10.7478
73,1,114282,44023,38.5214,10.7478
73,2,114282,44023,38.5214,10.7478
73,3,114282,44023,38.5214,10.7478
73,4,114282,44023,38.5214,10.7478
73,5,114282,44023,38.5214,10.7478
73,total,685692,264138,38.5214,64.4868
74,0,113875,43482,38.1840,10.6157
74,1,113875,43482,38.1840,10.6157
74,2,113875,43482,38.1840,10.6157
74,3,113875,43482,38.1840,10.6157
74,4,113875,43482,38.1840,10.6157
74,5,113875,43482,38.1840,10.6157
74,total,683250,260892,38.1840,63.6943
75,0,113491,43401,38.2418,10.5959
75,1,113491,43401,38.2418,10.5959
75,2,113491,43401,38.2418,10.5959
75,3,113491,43401,38.2418,10.5959
75,4,113491,43401,38.2418,10.5959
75,5,113491,43401,38.2418,10.5959
75,total,680946,260406,38.2418,63.5757
76,0,113833,43517,38.2288,10.6243
76,1,113833,43517,38.2288,10.6243
76,2,113833,43517,38.2288,10.6243
76,3,113833,43517,38.2288,10.6243
76,4,113833,43517,38.2288,10.6243
76,5,113833,43517,38.2288,10.6243
76,total,682998,261102,38.2288,63.7456
77,0,113708,42969,37.7889,10.4905
77,1,113708,42969,37.7889,10.4905
77,2,113708,42969,37.7889,10.4905
77,3,113708,42969,37.7889,10.4905
77,4,113708,42969,37.7889,10.4905
77,5,113708,42969,37.7889,10.4905
77,total,682248,257814,37.7889,62.9429
78,0,113541,42999,37.8709,10.4978
78,1,113541,42999,37.8709,10.4978
78,2,113541,42999,37.8709,10.4978
78,3,113541,42999,37.8709,10.4978
78,4,113541,42999,37.8709,10.4978
78,5,113541,42999,37.8709,10.4978
78,total,681246,257994,37.8709,62.9868
79,0,113316,43097,38.0326,10.5217
79,1,113316,43097,38.0326,10.5217
79,2,113316,43097,38.0326,10.5217
79,3,113316,43097,38.0326,10.5217
79,4,113316,43097,38.0326,10.5217
79,5,113316,43097,38.0326,10.5217
79,total,679896,258582,38.0326,63.1304
80,0,114833,44476,38.7310,10.8584
80,1,114833,44476,38.7310,10.8584
80,2,114833,44476,38.7310,10.8584
80,3,114833,44476,38.7310,10.8584
80,4,114833,44476,38.7310,10.8584
80,5,114833,44476,38.7310,10.8584
80,total,688998,266856,38.7310,65.1504
81,0,113529,43428,38.2528,10.6025
81,1,113529,43428,38.2528,10.6025
81,2,113529,43428,38.2528,10.6025
81,3,113529,43428,38.2528,10.6025
81,4,113529,43428,38.2528,10.6025
81,5,113529,43428,38.2528,10.6025
81,total,681174,260568,38.2528,63.6152
82,0,114635,43916,38.3094,10.7217
82,1,114635,43916,38.3094,10.7217
82,2,114635,43916,38.3094,10.7217
82,3,114635,43916,38.3094,10.7217
82,4,114635,43916,38.3094,10.7217
82,5,114635,43916,38.3094,10.7217
82,total,687810,263496,38.3094,64.3301
83,0,114576,43803,38.2305,10.6941
83,1,114576,43803,38.2305,10.6941
83,2,114576,43803,38.2305,10.6941
83,3,114576,43803,38.2305,10.6941
83,4,114576,43803,38.2305,10.6941
83,5,114576,43803,38.2305,10.6941
83,total,687456,262818,38.2305,64.1646
84,0,113698,43273,38.0596,10.5647
84,1,113698,43273,38.0596,10.5647
84,2,113698,43273,38.0596,10.5647
84,3,113698,43273,38.0596,10.5647
84,4,113698,43273,38.0596,10.5647
84,5,113698,43273,38.0596,10.5647
84,total,682188,259638,38.0596,63.3882
85,0,113703,43256,38.0430,10.5605
85,1,113703,43256,38.0430,10.5605
85,2,113703,43256,38.0430,10.5605
85,3,113703,43256,38.0430,10.5605
85,4,113703,43256,38.0430,10.5605
85,5,113703,43256,38.0430,10.5605
85,total,682218,259536,38.0430,63.3633
86,0,113580,42974,37.8359,10.4917
86,1,113580,42974,37.8359,10.4917
86,2,113580,42974,37.8359,10.4917
86,3,113580,42974,37.8359,10.4917
86,4,113580,42974,37.8359,10.4917
86,5,113580,42974,37.8359,10.4917
86,total,681480,257844,37.8359,62.9502
87,0,114311,43933,38.4329,10.7258
87,1,114311,43933,38.4329,10.7258
87,2,114311,43933,38.4329,10.7258
87,3,114311,43933,38.4329,10.7258
87,4,114311,43933,38.4329,10.7258
87,5,114311,43933,38.4329,10.7258
87,total,685866,263598,38.4329,64.3550
88,0,114455,43529,38.0315,10.6272
88,1,114455,43529,38.0315,10.6272
88,2,114455,43529,38.0315,10.6272
88,3,114455,43529,38.0315,10.6272
88,4,114455,43529,38.0315,10.6272
88,5,114455,43529,38.0315,10.6272
88,total,686730,261174,38.0315,63.7632
89,0,114201,43691,38.2580,10.6667
89,1,114201,43691,38.2580,10.6667
89,2,114201,43691,38.2580,10.6667
89,3,114201,43691,38.2580,10.6667
89,4,114201,43691,38.2580,10.6667
89,5,114201,43691,38.2580,10.6667
89,total,685206,262146,38.2580,64.0005
90,0,114805,43738,38.0976,10.6782
90,1,114805,43738,38.0976,10.6782
90,2,114805,43738,38.0976,10.6782
90,3,114805,43738,38.0976,10.6782
90,4,114805,43738,38.0976,10.6782
90,5,114805,43738,38.0976,10.6782
90,total,688830,262428,38.0976,64.0693
91,0,114639,43995,38.3770,10.7410
91,1,114639,43995,38.3770,10.7410
91,2,114639,43995,38.3770,10.7410
91,3,114639,43995,38.3770,10.7410
91,4,114639,43995,38.3770,10.7410
91,5,114639,43995,38.3770,10.7410
91,total,687834,263970,38.3770,64.4458
92,0,114104,43609,38.2186,10.6467
92,1,114104,43609,38.2186,10.6467
92,2,114104,43609,38.2186,10.6467
92,3,114104,43609,38.2186,10.6467
92,4,114104,43609,38.2186,10.6467
92,5,114104,43609,38.2186,10.6467
92,total,684624,261654,38.2186,63.8804
93,0,114192,43616,38.1953,10.6484
93,1,114192,43616,38.1953,10.6484
93,2,114192,43616,38.1953,10.6484
93,3,114192,43616,38.1953,10.6484
93,4,114192,43616,38.1953,10.6484
93,5,114192,43616,38.1953,10.6484
93,total,685152,261696,38.1953,63.8906
94,0,114104,43612,38.2213,10.6475
94,1,114104,43612,38.2213,10.6475
94,2,114104,43612,38.2213,10.6475
94,3,114104,43612,38.2213,10.6475
94,4,114104,43612,38.2213,10.6475
94,5,114104,43612,38.2213,10.6475
94,total,684624,261672,38.2213,63.8848
95,0,113640,43120,37.9444,10.5273
95,1,113640,43120,37.9444,10.5273
95,2,113640,43120,37.9444,10.5273
95,3,113640,43120,37.9444,10.5273
95,4,113640,43120,37.9444,10.5273
95,5,113640,43120,37.9444,10.5273
95,total,681840,258720,37.9444,63.1641
96,0,113554,43203,38.0462,10.5476
96,1,113554,43203,38.0462,10.5476
96,2,113554,43203,38.0462,10.5476
96,3,113554,43203,38.0462,10.5476
96,4,113554,43203,38.0462,10.5476
96,5,113554,43203,38.0462,10.5476
96,total,681324,259218,38.0462,63.2856
97,0,114239,43685,38.2400,10.6653
97,1,114239,43685,38.2400,10.6653
97,2,114239,43685,38.2400,10.6653
97,3,114239,43685,38.2400,10.6653
97,4,114239,43685,38.2400,10.6653
97,5,114239,43685,38.2400,10.6653
97,total,685434,262110,38.2400,63.9917
98,0,113701,42594,37.4614,10.3989
98,1,113701,42594,37.4614,10.3989
98,2,113701,42594,37.4614,10.3989
98,3,113701,42594,37.4614,10.3989
98,4,113701,42594,37.4614,10.3989
98,5,113701,42594,37.4614,10.3989
98,total,682206,255564,37.4614,62.3936
99,0,113158,42579,37.6279,10.3953
99,1,113158,42579,37.6279,10.3953
99,2,113158,42579,37.6279,10.3953
99,3,113158,42579,37.6279,10.3953
99,4,113158,42579,37.6279,10.3953
99,5,113158,42579,37.6279,10.3953
99,total,678948,255474,37.6279,62.3716
100,0,113121,42650,37.7030,10.4126
100,1,113121,42650,37.7030,10.4126
100,2,113121,42650,37.7030,10.4126
100,3,113121,42650,37.7030,10.4126
100,4,113121,42650,37.7030,10.4126
100,5,113121,42650,37.7030,10.4126
100,total,678726,255900,37.7030,62.4756
