epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
41,5,329168,195891,59.5109,47.8250
41,total,1975008,1175346,59.5109,286.9497
42,0,328244,195009,59.4098,47.6096
42,1,328244,195009,59.4098,47.6096
42,2,328244,195009,59.4098,47.6096
42,3,328244,195009,59.4098,47.6096
42,4,328244,195009,59.4098,47.6096
42,5,328244,195009,59.4098,47.6096
42,total,1969464,1170054,59.4098,285.6577
43,0,330991,198153,59.8666,48.3772
43,1,330991,198153,59.8666,48.3772
43,2,330991,198153,59.8666,48.3772
43,3,330991,198153,59.8666,48.3772
43,4,330991,198153,59.8666,48.3772
43,5,330991,198153,59.8666,48.3772
43,total,1985946,1188918,59.8666,290.2632
44,0,328562,193320,58.8382,47.1973
44,1,328562,193320,58.8382,47.1973
44,2,328562,193320,58.8382,47.1973
44,3,328562,193320,58.8382,47.1973
44,4,328562,193320,58.8382,47.1973
44,5,328562,193320,58.8382,47.1973
44,total,1971372,1159920,58.8382,283.1836
45,0,328837,195627,59.4906,47.7605
45,1,328837,195627,59.4906,47.7605
45,2,328837,195627,59.4906,47.7605
45,3,328837,195627,59.4906,47.7605
45,4,328837,195627,59.4906,47.7605
45,5,328837,195627,59.4906,47.7605
45,total,1973022,1173762,59.4906,286.5630
46,0,328736,194977,59.3111,47.6018
46,1,328736,194977,59.3111,47.6018
46,2,328736,194977,59.3111,47.6018
46,3,328736,194977,59.3111,47.6018
46,4,328736,194977,59.3111,47.6018
46,5,328736,194977,59.3111,47.6018
46,total,1972416,1169862,59.3111,285.6108
47,0,330795,196664,59.4519,48.0137
47,1,330795,196664,59.4519,48.0137
47,2,330795,196664,59.4519,48.0137
47,3,330795,196664,59.4519,48.0137
47,4,330795,196664,59.4519,48.0137
47,5,330795,196664,59.4519,48.0137
47,total,1984770,1179984,59.4519,288.0820
48,0,328664,194488,59.1753,47.4824
48,1,328664,194488,59.1753,47.4824
48,2,328664,194488,59.1753,47.4824
48,3,328664,194488,59.1753,47.4824
48,4,328664,194488,59.1753,47.4824
48,5,328664,194488,59.1753,47.4824
48,total,1971984,1166928,59.1753,284.8945
49,0,328221,194589,59.2860,47.5071
49,1,328221,194589,59.2860,47.5071
49,2,328221,194589,59.2860,47.5071
49,3,328221,194589,59.2860,47.5071
49,4,328221,194589,59.2860,47.5071
49,5,328221,194589,59.2860,47.5071
49,total,1969326,1167534,59.2860,285.0425
50,0,326907,192353,58.8403,46.9612
50,1,326907,192353,58.8403,46.9612
50,2,326907,192353,58.8403,46.9612
50,3,326907,192353,58.8403,46.9612
50,4,326907,192353,58.8403,46.9612
50,5,326907,192353,58.8403,46.9612
50,total,1961442,1154118,58.8403,281.7671
51,0,327661,194346,59.3131,47.4478
51,1,327661,194346,59.3131,47.4478
51,2,327661,194346,59.3131,47.4478
51,3,327661,194346,59.3131,47.4478
51,4,327661,194346,59.3131,47.4478
51,5,327661,194346,59.3131,47.4478
51,total,1965966,1166076,59.3131,284.6865
52,0,330943,197444,59.6610,48.2041
52,1,330943,197444,59.6610,48.2041
52,2,330943,197444,59.6610,48.2041
52,3,330943,197444,59.6610,48.2041
52,4,330943,197444,59.6610,48.2041
52,5,330943,197444,59.6610,48.2041
52,total,1985658,1184664,59.6610,289.2246
53,0,330173,196399,59.4837,47.9490
53,1,330173,196399,59.4837,47.9490
53,2,330173,196399,59.4837,47.9490
53,3,330173,196399,59.4837,47.9490
53,4,330173,196399,59.4837,47.9490
53,5,330173,196399,59.4837,47.9490
53,total,1981038,1178394,59.4837,287.6938
54,0,329679,195871,59.4126,47.8201
54,1,329679,195871,59.4126,47.8201
54,2,329679,195871,59.4126,47.8201
54,3,329679,195871,59.4126,47.8201
54,4,329679,195871,59.4126,47.8201
54,5,329679,195871,59.4126,47.8201
54,total,1978074,1175226,59.4126,286.9204
55,0,330226,195283,59.1362,47.6765
55,1,330226,195283,59.1362,47.6765
55,2,330226,195283,59.1362,47.6765
55,3,330226,195283,59.1362,47.6765
55,4,330226,195283,59.1362,47.6765
55,5,330226,195283,59.1362,47.6765
55,total,1981356,1171698,59.1362,286.0591
56,0,330366,196489,59.4762,47.9709
56,1,330366,196489,59.4762,47.9709
56,2,330366,196489,59.4762,47.9709
56,3,330366,196489,59.4762,47.9709
56,4,330366,196489,59.4762,47.9709
56,5,330366,196489,59.4762,47.9709
56,total,1982196,1178934,59.4762,287.8257
57,0,328310,193348,58.8919,47.2041
57,1,328310,193348,58.8919,47.2041
57,2,328310,193348,58.8919,47.2041
57,3,328310,193348,58.8919,47.2041
57,4,328310,193348,58.8919,47.2041
57,5,328310,193348,58.8919,47.2041
57,total,1969860,1160088,58.8919,283.2246
58,0,330171,196512,59.5182,47.9766
58,1,330171,196512,59.5182,47.9766
58,2,330171,196512,59.5182,47.9766
58,3,330171,196512,59.5182,47.9766
58,4,330171,196512,59.5182,47.9766
58,5,330171,196512,59.5182,47.9766
58,total,1981026,1179072,59.5182,287.8594
59,0,328818,195470,59.4463,47.7222
59,1,328818,195470,59.4463,47.7222
59,2,328818,195470,59.4463,47.7222
59,3,328818,195470,59.4463,47.7222
59,4,328818,195470,59.4463,47.7222
59,5,328818,195470,59.4463,47.7222
59,total,1972908,1172820,59.4463,286.3330
60,0,328620,193469,58.8732,47.2336
60,1,328620,193469,58.8732,47.2336
60,2,328620,193469,58.8732,47.2336
60,3,328620,193469,58.8732,47.2336
60,4,328620,193469,58.8732,47.2336
60,5,328620,193469,58.8732,47.2336
60,total,1971720,1160814,58.8732,283.4019
61,0,330663,194338,58.7722,47.4458
61,1,330663,194338,58.7722,47.4458
61,2,330663,194338,58.7722,47.4458
61,3,330663,194338,58.7722,47.4458
61,4,330663,194338,58.7722,47.4458
61,5,330663,194338,58.7722,47.4458
61,total,1983978,1166028,58.7722,284.6748
62,0,330431,197273,59.7017,48.1624
62,1,330431,197273,59.7017,48.1624
62,2,330431,197273,59.7017,48.1624
62,3,330431,197273,59.7017,48.1624
62,4,330431,197273,59.7017,48.1624
62,5,330431,197273,59.7017,48.1624
62,total,1982586,1183638,59.7017,288.9741
63,0,331387,196366,59.2558,47.9409
63,1,331387,196366,59.2558,47.9409
63,2,331387,196366,59.2558,47.9409
63,3,331387,196366,59.2558,47.9409
63,4,331387,196366,59.2558,47.9409
63,5,331387,196366,59.2558,47.9409
63,total,1988322,1178196,59.2558,287.6455
64,0,331344,197717,59.6712,48.2708
64,1,331344,197717,59.6712,48.2708
64,2,331344,197717,59.6712,48.2708
64,3,331344,197717,59.6712,48.2708
64,4,331344,197717,59.6712,48.2708
64,5,331344,197717,59.6712,48.2708
64,total,1988064,1186302,59.6712,289.6245
65,0,329713,194281,58.9243,47.4319
65,1,329713,194281,58.9243,47.4319
65,2,329713,194281,58.9243,47.4319
65,3,329713,194281,58.9243,47.4319
65,4,329713,194281,58.9243,47.4319
65,5,329713,194281,58.9243,47.4319
65,total,1978278,1165686,58.9243,284.5913
66,0,331459,197507,59.5872,48.2195
66,1,331459,197507,59.5872,48.2195
66,2,331459,197507,59.5872,48.2195
66,3,331459,197507,59.5872,48.2195
66,4,331459,197507,59.5872,48.2195
66,5,331459,197507,59.5872,48.2195
66,total,1988754,1185042,59.5872,289.3169
67,0,328849,194841,59.2494,47.5686
67,1,328849,194841,59.2494,47.5686
67,2,328849,194841,59.2494,47.5686
67,3,328849,194841,59.2494,47.5686
67,4,328849,194841,59.2494,47.5686
67,5,328849,194841,59.2494,47.5686
67,total,1973094,1169046,59.2494,285.4116
68,0,328865,195005,59.2964,47.6086
68,1,328865,195005,59.2964,47.6086
68,2,328865,195005,59.2964,47.6086
68,3,328865,195005,59.2964,47.6086
68,4,328865,195005,59.2964,47.6086
68,5,328865,195005,59.2964,47.6086
68,total,1973190,1170030,59.2964,285.6519
69,0,332415,199352,59.9708,48.6699
69,1,332415,199352,59.9708,48.6699
69,2,332415,199352,59.9708,48.6699
69,3,332415,199352,59.9708,48.6699
69,4,332415,199352,59.9708,48.6699
69,5,332415,199352,59.9708,48.6699
69,total,1994490,1196112,59.9708,292.0195
70,0,330838,197811,59.7909,48.2937
70,1,330838,197811,59.7909,48.2937
70,2,330838,197811,59.7909,48.2937
70,3,330838,197811,59.7909,48.2937
70,4,330838,197811,59.7909,48.2937
70,5,330838,197811,59.7909,48.2937
70,total,1985028,1186866,59.7909,289.7622
71,0,331121,197960,59.7848,48.3301
71,1,331121,197960,59.7848,48.3301
71,2,331121,197960,59.7848,48.3301
71,3,331121,197960,59.7848,48.3301
71,4,331121,197960,59.7848,48.3301
71,5,331121,197960,59.7848,48.3301
71,total,1986726,1187760,59.7848,289.9805
72,0,330144,196400,59.4892,47.9492
72,1,330144,196400,59.4892,47.9492
72,2,330144,196400,59.4892,47.9492
72,3,330144,196400,59.4892,47.9492
72,4,330144,196400,59.4892,47.9492
72,5,330144,196400,59.4892,47.9492
72,total,1980864,1178400,59.4892,287.6953
73,0,330129,195602,59.2502,47.7544
73,1,330129,195602,59.2502,47.7544
73,2,330129,195602,59.2502,47.7544
73,3,330129,195602,59.2502,47.7544
73,4,330129,195602,59.2502,47.7544
73,5,330129,195602,59.2502,47.7544
73,total,1980774,1173612,59.2502,286.5264
74,0,330572,196944,59.5767,48.0820
74,1,330572,196944,59.5767,48.0820
74,2,330572,196944,59.5767,48.0820
74,3,330572,196944,59.5767,48.0820
74,4,330572,196944,59.5767,48.0820
74,5,330572,196944,59.5767,48.0820
74,total,1983432,1181664,59.5767,288.4922
75,0,330469,196096,59.3387,47.8750
75,1,330469,196096,59.3387,47.8750
75,2,330469,196096,59.3387,47.8750
75,3,330469,196096,59.3387,47.8750
75,4,330469,196096,59.3387,47.8750
75,5,330469,196096,59.3387,47.8750
75,total,1982814,1176576,59.3387,287.2500
76,0,327953,191984,58.5401,46.8711
76,1,327953,191984,58.5401,46.8711
76,2,327953,191984,58.5401,46.8711
76,3,327953,191984,58.5401,46.8711
76,4,327953,191984,58.5401,46.8711
76,5,327953,191984,58.5401,46.8711
76,total,1967718,1151904,58.5401,281.2266
77,0,328321,194184,59.1446,47.4082
77,1,328321,194184,59.1446,47.4082
77,2,328321,194184,59.1446,47.4082
77,3,328321,194184,59.1446,47.4082
77,4,328321,194184,59.1446,47.4082
77,5,328321,194184,59.1446,47.4082
77,total,1969926,1165104,59.1446,284.4492
78,0,330022,197359,59.8018,48.1833
78,1,330022,197359,59.8018,48.1833
78,2,330022,197359,59.8018,48.1833
78,3,330022,197359,59.8018,48.1833
78,4,330022,197359,59.8018,48.1833
78,5,330022,197359,59.8018,48.1833
78,total,1980132,1184154,59.8018,289.1001
79,0,329964,195135,59.1383,47.6404
79,1,329964,195135,59.1383,47.6404
79,2,329964,195135,59.1383,47.6404
79,3,329964,195135,59.1383,47.6404
79,4,329964,195135,59.1383,47.6404
79,5,329964,195135,59.1383,47.6404
79,total,1979784,1170810,59.1383,285.8423
80,0,329186,194166,58.9837,47.4038
80,1,329186,194166,58.9837,47.4038
80,2,329186,194166,58.9837,47.4038
80,3,329186,194166,58.9837,47.4038
80,4,329186,194166,58.9837,47.4038
80,5,329186,194166,58.9837,47.4038
80,total,1975116,1164996,58.9837,284.4229
81,0,328030,193583,59.0138,47.2615
81,1,328030,193583,59.0138,47.2615
81,2,328030,193583,59.0138,47.2615
81,3,328030,193583,59.0138,47.2615
81,4,328030,193583,59.0138,47.2615
81,5,328030,193583,59.0138,47.2615
81,total,1968180,1161498,59.0138,283.5688
82,0,330614,196002,59.2842,47.8521
82,1,330614,196002,59.2842,47.8521
82,2,330614,196002,59.2842,47.8521
82,3,330614,196002,59.2842,47.8521
82,4,330614,196002,59.2842,47.8521
82,5,330614,196002,59.2842,47.8521
82,total,1983684,1176012,59.2842,287.1123
83,0,331462,199494,60.1861,48.7046
83,1,331462,199494,60.1861,48.7046
83,2,331462,199494,60.1861,48.7046
83,3,331462,199494,60.1861,48.7046
83,4,331462,199494,60.1861,48.7046
83,5,331462,199494,60.1861,48.7046
83,total,1988772,1196964,60.1861,292.2275
84,0,328831,194674,59.2018,47.5278
84,1,328831,194674,59.2018,47.5278
84,2,328831,194674,59.2018,47.5278
84,3,328831,194674,59.2018,47.5278
84,4,328831,194674,59.2018,47.5278
84,5,328831,194674,59.2018,47.5278
84,total,1972986,1168044,59.2018,285.1670
85,0,329585,196024,59.4760,47.8574
85,1,329585,196024,59.4760,47.8574
85,2,329585,196024,59.4760,47.8574
85,3,329585,196024,59.4760,47.8574
85,4,329585,196024,59.4760,47.8574
85,5,329585,196024,59.4760,47.8574
85,total,1977510,1176144,59.4760,287.1445
86,0,329568,194997,59.1675,47.6067
86,1,329568,194997,59.1675,47.6067
86,2,329568,194997,59.1675,47.6067
86,3,329568,194997,59.1675,47.6067
86,4,329568,194997,59.1675,47.6067
86,5,329568,194997,59.1675,47.6067
86,total,1977408,1169982,59.1675,285.6401
87,0,328098,192885,58.7888,47.0911
87,1,328098,192885,58.7888,47.0911
87,2,328098,192885,58.7888,47.0911
87,3,328098,192885,58.7888,47.0911
87,4,328098,192885,58.7888,47.0911
87,5,328098,192885,58.7888,47.0911
87,total,1968588,1157310,58.7888,282.5464
88,0,329139,194521,59.1000,47.4905
88,1,329139,194521,59.1000,47.4905
88,2,329139,194521,59.1000,47.4905
88,3,329139,194521,59.1000,47.4905
88,4,329139,194521,59.1000,47.4905
88,5,329139,194521,59.1000,47.4905
88,total,1974834,1167126,59.1000,284.9429
89,0,328818,195591,59.4831,47.7517
89,1,328818,195591,59.4831,47.7517
89,2,328818,195591,59.4831,47.7517
89,3,328818,195591,59.4831,47.7517
89,4,328818,195591,59.4831,47.7517
89,5,328818,195591,59.4831,47.7517
89,total,1972908,1173546,59.4831,286.5103
90,0,330597,197187,59.6457,48.1414
90,1,330597,197187,59.6457,48.1414
90,2,330597,197187,59.6457,48.1414
90,3,330597,197187,59.6457,48.1414
90,4,330597,197187,59.6457,48.1414
90,5,330597,197187,59.6457,48.1414
90,total,1983582,1183122,59.6457,288.8481
91,0,333468,200519,60.1314,48.9548
91,1,333468,200519,60.1314,48.9548
91,2,333468,200519,60.1314,48.9548
91,3,333468,200519,60.1314,48.9548
91,4,333468,200519,60.1314,48.9548
91,5,333468,200519,60.1314,48.9548
91,total,2000808,1203114,60.1314,293.7290
92,0,328645,195785,59.5734,47.7991
92,1,328645,195785,59.5734,47.7991
92,2,328645,195785,59.5734,47.7991
92,3,328645,195785,59.5734,47.7991
92,4,328645,195785,59.5734,47.7991
92,5,328645,195785,59.5734,47.7991
92,total,1971870,1174710,59.5734,286.7944
93,0,331362,197235,59.5225,48.1531
93,1,331362,197235,59.5225,48.1531
93,2,331362,197235,59.5225,48.1531
93,3,331362,197235,59.5225,48.1531
93,4,331362,197235,59.5225,48.1531
93,5,331362,197235,59.5225,48.1531
93,total,1988172,1183410,59.5225,288.9185
94,0,328325,194150,59.1335,47.3999
94,1,328325,194150,59.1335,47.3999
94,2,328325,194150,59.1335,47.3999
94,3,328325,194150,59.1335,47.3999
94,4,328325,194150,59.1335,47.3999
94,5,328325,194150,59.1335,47.3999
94,total,1969950,1164900,59.1335,284.3994
95,0,328329,194127,59.1258,47.3943
95,1,328329,194127,59.1258,47.3943
95,2,328329,194127,59.1258,47.3943
95,3,328329,194127,59.1258,47.3943
95,4,328329,194127,59.1258,47.3943
95,5,328329,194127,59.1258,47.3943
95,total,1969974,1164762,59.1258,284.3657
96,0,330018,197681,59.9001,48.2620
96,1,330018,197681,59.9001,48.2620
96,2,330018,197681,59.9001,48.2620
96,3,330018,197681,59.9001,48.2620
96,4,330018,197681,59.9001,48.2620
96,5,330018,197681,59.9001,48.2620
96,total,1980108,1186086,59.9001,289.5718
97,0,331509,197796,59.6653,48.2900
97,1,331509,197796,59.6653,48.2900
97,2,331509,197796,59.6653,48.2900
97,3,331509,197796,59.6653,48.2900
97,4,331509,197796,59.6653,48.2900
97,5,331509,197796,59.6653,48.2900
97,total,1989054,1186776,59.6653,289.7402
98,0,328787,194929,59.2873,47.5901
98,1,328787,194929,59.2873,47.5901
98,2,328787,194929,59.2873,47.5901
98,3,328787,194929,59.2873,47.5901
98,4,328787,194929,59.2873,47.5901
98,5,328787,194929,59.2873,47.5901
98,total,1972722,1169574,59.2873,285.5405
99,0,329444,196427,59.6238,47.9558
99,1,329444,196427,59.6238,47.9558
99,2,329444,196427,59.6238,47.9558
99,3,329444,196427,59.6238,47.9558
99,4,329444,196427,59.6238,47.9558
99,5,329444,196427,59.6238,47.9558
99,total,1976664,1178562,59.6238,287.7349
100,0,327892,192692,58.7669,47.0439
100,1,327892,192692,58.7669,47.0439
100,2,327892,192692,58.7669,47.0439
100,3,327892,192692,58.7669,47.0439
100,4,327892,192692,58.7669,47.0439
100,5,327892,192692,58.7669,47.0439
100,total,1967352,1156152,58.7669,282.2637
