epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
99,1,138231,121287,87.7423,29.6111
99,2,138231,121287,87.7423,29.6111
99,3,138231,121287,87.7423,29.6111
99,4,138231,121287,87.7423,29.6111
99,5,138231,121287,87.7423,29.6111
99,total,829386,727722,87.7423,177.6665
100,0,139314,123061,88.3335,30.0442
100,1,139314,123061,88.3335,30.0442
100,2,139314,123061,88.3335,30.0442
100,3,139314,123061,88.3335,30.0442
100,4,139314,123061,88.3335,30.0442
100,5,139314,123061,88.3335,30.0442
100,total,835884,738366,88.3335,180.2651
