epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
43,0,113719,43686,38.4157,10.6655
43,1,113719,43686,38.4157,10.6655
43,2,113719,43686,38.4157,10.6655
43,3,113719,43686,38.4157,10.6655
43,4,113719,43686,38.4157,10.6655
43,5,113719,43686,38.4157,10.6655
43,total,682314,262116,38.4157,63.9932
44,0,114155,43556,38.1551,10.6338
44,1,114155,43556,38.1551,10.6338
44,2,114155,43556,38.1551,10.6338
44,3,114155,43556,38.1551,10.6338
44,4,114155,43556,38.1551,10.6338
44,5,114155,43556,38.1551,10.6338
44,total,684930,261336,38.1551,63.8027
45,0,114767,43925,38.2732,10.7239
45,1,114767,43925,38.2732,10.7239
45,2,114767,43925,38.2732,10.7239
45,3,114767,43925,38.2732,10.7239
45,4,114767,43925,38.2732,10.7239
45,5,114767,43925,38.2732,10.7239
45,total,688602,263550,38.2732,64.3433
46,0,114620,43916,38.3144,10.7217
46,1,114620,43916,38.3144,10.7217
46,2,114620,43916,38.3144,10.7217
46,3,114620,43916,38.3144,10.7217
46,4,114620,43916,38.3144,10.7217
46,5,114620,43916,38.3144,10.7217
46,total,687720,263496,38.3144,64.3301
47,0,114237,43356,37.9527,10.5850
47,1,114237,43356,37.9527,10.5850
47,2,114237,43356,37.9527,10.5850
47,3,114237,43356,37.9527,10.5850
47,4,114237,43356,37.9527,10.5850
47,5,114237,43356,37.9527,10.5850
47,total,685422,260136,37.9527,63.5098
48,0,113873,43012,37.7719,10.5010
48,1,113873,43012,37.7719,10.5010
48,2,113873,43012,37.7719,10.5010
48,3,113873,43012,37.7719,10.5010
48,4,113873,43012,37.7719,10.5010
48,5,113873,43012,37.7719,10.5010
48,total,683238,258072,37.7719,63.0059
49,0,113679,42782,37.6340,10.4448
49,1,113679,42782,37.6340,10.4448
49,2,113679,42782,37.6340,10.4448
49,3,113679,42782,37.6340,10.4448
49,4,113679,42782,37.6340,10.4448
49,5,113679,42782,37.6340,10.4448
49,total,682074,256692,37.6340,62.6689
50,0,114265,43818,38.3477,10.6978
50,1,114265,43818,38.3477,10.6978
50,2,114265,43818,38.3477,10.6978
50,3,114265,43818,38.3477,10.6978
50,4,114265,43818,38.3477,10.6978
50,5,114265,43818,38.3477,10.6978
50,total,685590,262908,38.3477,64.1865
51,0,113885,43947,38.5889,10.7292
51,1,113885,43947,38.5889,10.7292
51,2,113885,43947,38.5889,10.7292
51,3,113885,43947,38.5889,10.7292
51,4,113885,43947,38.5889,10.7292
51,5,113885,43947,38.5889,10.7292
51,total,683310,263682,38.5889,64.3755
52,0,114135,43524,38.1338,10.6260
52,1,114135,43524,38.1338,10.6260
52,2,114135,43524,38.1338,10.6260
52,3,114135,43524,38.1338,10.6260
52,4,114135,43524,38.1338,10.6260
52,5,114135,43524,38.1338,10.6260
52,total,684810,261144,38.1338,63.7559
53,0,113563,43313,38.1401,10.5745
53,1,113563,43313,38.1401,10.5745
53,2,113563,43313,38.1401,10.5745
53,3,113563,43313,38.1401,10.5745
53,4,113563,43313,38.1401,10.5745
53,5,113563,43313,38.1401,10.5745
53,total,681378,259878,38.1401,63.4468
54,0,113877,43484,38.1851,10.6162
54,1,113877,43484,38.1851,10.6162
54,2,113877,43484,38.1851,10.6162
54,3,113877,43484,38.1851,10.6162
54,4,113877,43484,38.1851,10.6162
54,5,113877,43484,38.1851,10.6162
54,total,683262,260904,38.1851,63.6973
55,0,114378,43322,37.8762,10.5767
55,1,114378,43322,37.8762,10.5767
55,2,114378,43322,37.8762,10.5767
55,3,114378,43322,37.8762,10.5767
55,4,114378,43322,37.8762,10.5767
55,5,114378,43322,37.8762,10.5767
55,total,686268,259932,37.8762,63.4600
56,0,113759,43248,38.0172,10.5586
56,1,113759,43248,38.0172,10.5586
56,2,113759,43248,38.0172,10.5586
56,3,113759,43248,38.0172,10.5586
56,4,113759,43248,38.0172,10.5586
56,5,113759,43248,38.0172,10.5586
56,total,682554,259488,38.0172,63.3516
57,0,113434,42755,37.6915,10.4382
57,1,113434,42755,37.6915,10.4382
57,2,113434,42755,37.6915,10.4382
57,3,113434,42755,37.6915,10.4382
57,4,113434,42755,37.6915,10.4382
57,5,113434,42755,37.6915,10.4382
57,total,680604,256530,37.6915,62.6294
58,0,114819,43806,38.1522,10.6948
58,1,114819,43806,38.1522,10.6948
58,2,114819,43806,38.1522,10.6948
58,3,114819,43806,38.1522,10.6948
58,4,114819,43806,38.1522,10.6948
58,5,114819,43806,38.1522,10.6948
58,total,688914,262836,38.1522,64.1689
59,0,114170,43585,38.1755,10.6409
59,1,114170,43585,38.1755,10.6409
59,2,114170,43585,38.1755,10.6409
59,3,114170,43585,38.1755,10.6409
59,4,114170,43585,38.1755,10.6409
59,5,114170,43585,38.1755,10.6409
59,total,685020,261510,38.1755,63.8452
60,0,114381,43948,38.4225,10.7295
60,1,114381,43948,38.4225,10.7295
60,2,114381,43948,38.4225,10.7295
60,3,114381,43948,38.4225,10.7295
60,4,114381,43948,38.4225,10.7295
60,5,114381,43948,38.4225,10.7295
60,total,686286,263688,38.4225,64.3770
61,0,113038,42404,37.5130,10.3525
61,1,113038,42404,37.5130,10.3525
61,2,113038,42404,37.5130,10.3525
61,3,113038,42404,37.5130,10.3525
61,4,113038,42404,37.5130,10.3525
61,5,113038,42404,37.5130,10.3525
61,total,678228,254424,37.5130,62.1152
62,0,113371,43044,37.9674,10.5088
62,1,113371,43044,37.9674,10.5088
62,2,113371,43044,37.9674,10.5088
62,3,113371,43044,37.9674,10.5088
62,4,113371,43044,37.9674,10.5088
62,5,113371,43044,37.9674,10.5088
62,total,680226,258264,37.9674,63.0527
63,0,114773,44048,38.3784,10.7539
63,1,114773,44048,38.3784,10.7539
63,2,114773,44048,38.3784,10.7539
63,3,114773,44048,38.3784,10.7539
63,4,114773,44048,38.3784,10.7539
63,5,114773,44048,38.3784,10.7539
63,total,688638,264288,38.3784,64.5234
64,0,114176,43624,38.2077,10.6504
64,1,114176,43624,38.2077,10.6504
64,2,114176,43624,38.2077,10.6504
64,3,114176,43624,38.2077,10.6504
64,4,114176,43624,38.2077,10.6504
64,5,114176,43624,38.2077,10.6504
64,total,685056,261744,38.2077,63.9023
65,0,113810,43320,38.0634,10.5762
65,1,113810,43320,38.0634,10.5762
65,2,113810,43320,38.0634,10.5762
65,3,113810,43320,38.0634,10.5762
65,4,113810,43320,38.0634,10.5762
65,5,113810,43320,38.0634,10.5762
65,total,682860,259920,38.0634,63.4570
66,0,114352,43431,37.9801,10.6033
66,1,114352,43431,37.9801,10.6033
66,2,114352,43431,37.9801,10.6033
66,3,114352,43431,37.9801,10.6033
66,4,114352,43431,37.9801,10.6033
66,5,114352,43431,37.9801,10.6033
66,total,686112,260586,37.9801,63.6196
67,0,113394,42930,37.8591,10.4810
67,1,113394,42930,37.8591,10.4810
67,2,113394,42930,37.8591,10.4810
67,3,113394,42930,37.8591,10.4810
67,4,113394,42930,37.8591,10.4810
67,5,113394,42930,37.8591,10.4810
67,total,680364,257580,37.8591,62.8857
68,0,114056,43170,37.8498,10.5396
68,1,114056,43170,37.8498,10.5396
68,2,114056,43170,37.8498,10.5396
68,3,114056,43170,37.8498,10.5396
68,4,114056,43170,37.8498,10.5396
68,5,114056,43170,37.8498,10.5396
68,total,684336,259020,37.8498,63.2373
69,0,113650,43093,37.9173,10.5208
69,1,113650,43093,37.9173,10.5208
69,2,113650,43093,37.9173,10.5208
69,3,113650,43093,37.9173,10.5208
69,4,113650,43093,37.9173,10.5208
69,5,113650,43093,37.9173,10.5208
69,total,681900,258558,37.9173,63.1245
70,0,113655,43279,38.0793,10.5662
70,1,113655,43279,38.0793,10.5662
70,2,113655,43279,38.0793,10.5662
70,3,113655,43279,38.0793,10.5662
70,4,113655,43279,38.0793,10.5662
70,5,113655,43279,38.0793,10.5662
70,total,681930,259674,38.0793,63.3970
71,0,113001,42395,37.5174,10.3503
71,1,113001,42395,37.5174,10.3503
71,2,113001,42395,37.5174,10.3503
71,3,113001,42395,37.5174,10.3503
71,4,113001,42395,37.5174,10.3503
71,5,113001,42395,37.5174,10.3503
71,total,678006,254370,37.5174,62.1021
72,0,114288,43563,38.1169,10.6355
72,1,114288,43563,38.1169,10.6355
72,2,114288,43563,38.1169,10.6355
72,3,114288,43563,38.1169,10.6355
72,4,114288,43563,38.1169,10.6355
72,5,114288,43563,38.1169,10.6355
72,total,685728,261378,38.1169,63.8130
73,0,113149,43013,38.0145,10.5012
73,1,113149,43013,38.0145,10.5012
73,2,113149,43013,38.0145,10.5012
73,3,113149,43013,38.0145,10.5012
73,4,113149,43013,38.0145,10.5012
73,5,113149,43013,38.0145,10.5012
73,total,678894,258078,38.0145,63.0073
74,0,114597,43413,37.8832,10.5989
74,1,114597,43413,37.8832,10.5989
74,2,114597,43413,37.8832,10.5989
74,3,114597,43413,37.8832,10.5989
74,4,114597,43413,37.8832,10.5989
74,5,114597,43413,37.8832,10.5989
74,total,687582,260478,37.8832,63.5933
75,0,114388,43926,38.4009,10.7241
75,1,114388,43926,38.4009,10.7241
75,2,114388,43926,38.4009,10.7241
75,3,114388,43926,38.4009,10.7241
75,4,114388,43926,38.4009,10.7241
75,5,114388,43926,38.4009,10.7241
75,total,686328,263556,38.4009,64.3447
76,0,113221,42801,37.8031,10.4495
76,1,113221,42801,37.8031,10.4495
76,2,113221,42801,37.8031,10.4495
76,3,113221,42801,37.8031,10.4495
76,4,113221,42801,37.8031,10.4495
76,5,113221,42801,37.8031,10.4495
76,total,679326,256806,37.8031,62.6968
77,0,113421,43109,38.0080,10.5247
77,1,113421,43109,38.0080,10.5247
77,2,113421,43109,38.0080,10.5247
77,3,113421,43109,38.0080,10.5247
77,4,113421,43109,38.0080,10.5247
77,5,113421,43109,38.0080,10.5247
77,total,680526,258654,38.0080,63.1479
78,0,112759,42202,37.4267,10.3032
78,1,112759,42202,37.4267,10.3032
78,2,112759,42202,37.4267,10.3032
78,3,112759,42202,37.4267,10.3032
78,4,112759,42202,37.4267,10.3032
78,5,112759,42202,37.4267,10.3032
78,total,676554,253212,37.4267,61.8193
79,0,113251,42329,37.3763,10.3342
79,1,113251,42329,37.3763,10.3342
79,2,113251,42329,37.3763,10.3342
79,3,113251,42329,37.3763,10.3342
79,4,113251,42329,37.3763,10.3342
79,5,113251,42329,37.3763,10.3342
79,total,679506,253974,37.3763,62.0054
80,0,113055,42817,37.8727,10.4534
80,1,113055,42817,37.8727,10.4534
80,2,113055,42817,37.8727,10.4534
80,3,113055,42817,37.8727,10.4534
80,4,113055,42817,37.8727,10.4534
80,5,113055,42817,37.8727,10.4534
80,total,678330,256902,37.8727,62.7202
81,0,113436,42740,37.6776,10.4346
81,1,113436,42740,37.6776,10.4346
81,2,113436,42740,37.6776,10.4346
81,3,113436,42740,37.6776,10.4346
81,4,113436,42740,37.6776,10.4346
81,5,113436,42740,37.6776,10.4346
81,total,680616,256440,37.6776,62.6074
82,0,114274,43362,37.9456,10.5864
82,1,114274,43362,37.9456,10.5864
82,2,114274,43362,37.9456,10.5864
82,3,114274,43362,37.9456,10.5864
82,4,114274,43362,37.9456,10.5864
82,5,114274,43362,37.9456,10.5864
82,total,685644,260172,37.9456,63.5186
83,0,114242,43346,37.9423,10.5825
83,1,114242,43346,37.9423,10.5825
83,2,114242,43346,37.9423,10.5825
83,3,114242,43346,37.9423,10.5825
83,4,114242,43346,37.9423,10.5825
83,5,114242,43346,37.9423,10.5825
83,total,685452,260076,37.9423,63.4951
84,0,114728,43980,38.3341,10.7373
84,1,114728,43980,38.3341,10.7373
84,2,114728,43980,38.3341,10.7373
84,3,114728,43980,38.3341,10.7373
84,4,114728,43980,38.3341,10.7373
84,5,114728,43980,38.3341,10.7373
84,total,688368,263880,38.3341,64.4238
85,0,114976,44331,38.5567,10.8230
85,1,114976,44331,38.5567,10.8230
85,2,114976,44331,38.5567,10.8230
85,3,114976,44331,38.5567,10.8230
85,4,114976,44331,38.5567,10.8230
85,5,114976,44331,38.5567,10.8230
85,total,689856,265986,38.5567,64.9380
86,0,114499,43908,38.3479,10.7197
86,1,114499,43908,38.3479,10.7197
86,2,114499,43908,38.3479,10.7197
86,3,114499,43908,38.3479,10.7197
86,4,114499,43908,38.3479,10.7197
86,5,114499,43908,38.3479,10.7197
86,total,686994,263448,38.3479,64.3184
87,0,113729,43390,38.1521,10.5933
87,1,113729,43390,38.1521,10.5933
87,2,113729,43390,38.1521,10.5933
87,3,113729,43390,38.1521,10.5933
87,4,113729,43390,38.1521,10.5933
87,5,113729,43390,38.1521,10.5933
87,total,682374,260340,38.1521,63.5596
88,0,113244,42887,37.8713,10.4705
88,1,113244,42887,37.8713,10.4705
88,2,113244,42887,37.8713,10.4705
88,3,113244,42887,37.8713,10.4705
88,4,113244,42887,37.8713,10.4705
88,5,113244,42887,37.8713,10.4705
88,total,679464,257322,37.8713,62.8228
89,0,114064,43275,37.9392,10.5652
89,1,114064,43275,37.9392,10.5652
89,2,114064,43275,37.9392,10.5652
89,3,114064,43275,37.9392,10.5652
89,4,114064,43275,37.9392,10.5652
89,5,114064,43275,37.9392,10.5652
89,total,684384,259650,37.9392,63.3911
90,0,113589,42773,37.6559,10.4426
90,1,113589,42773,37.6559,10.4426
90,2,113589,42773,37.6559,10.4426
90,3,113589,42773,37.6559,10.4426
90,4,113589,42773,37.6559,10.4426
90,5,113589,42773,37.6559,10.4426
90,total,681534,256638,37.6559,62.6558
91,0,114844,44016,38.3268,10.7461
91,1,114844,44016,38.3268,10.7461
91,2,114844,44016,38.3268,10.7461
91,3,114844,44016,38.3268,10.7461
91,4,114844,44016,38.3268,10.7461
91,5,114844,44016,38.3268,10.7461
91,total,689064,264096,38.3268,64.4766
92,0,113408,43091,37.9964,10.5203
92,1,113408,43091,37.9964,10.5203
92,2,113408,43091,37.9964,10.5203
92,3,113408,43091,37.9964,10.5203
92,4,113408,43091,37.9964,10.5203
92,5,113408,43091,37.9964,10.5203
92,total,680448,258546,37.9964,63.1216
93,0,113742,43460,38.2093,10.6104
93,1,113742,43460,38.2093,10.6104
93,2,113742,43460,38.2093,10.6104
93,3,113742,43460,38.2093,10.6104
93,4,113742,43460,38.2093,10.6104
93,5,113742,43460,38.2093,10.6104
93,total,682452,260760,38.2093,63.6621
94,0,114027,43515,38.1620,10.6238
94,1,114027,43515,38.1620,10.6238
94,2,114027,43515,38.1620,10.6238
94,3,114027,43515,38.1620,10.6238
94,4,114027,43515,38.1620,10.6238
94,5,114027,43515,38.1620,10.6238
94,total,684162,261090,38.1620,63.7427
95,0,113072,42902,37.9422,10.4741
95,1,113072,42902,37.9422,10.4741
95,2,113072,42902,37.9422,10.4741
95,3,113072,42902,37.9422,10.4741
95,4,113072,42902,37.9422,10.4741
95,5,113072,42902,37.9422,10.4741
95,total,678432,257412,37.9422,62.8447
96,0,113801,43135,37.9039,10.5310
96,1,113801,43135,37.9039,10.5310
96,2,113801,43135,37.9039,10.5310
96,3,113801,43135,37.9039,10.5310
96,4,113801,43135,37.9039,10.5310
96,5,113801,43135,37.9039,10.5310
96,total,682806,258810,37.9039,63.1860
97,0,113245,42399,37.4401,10.3513
97,1,113245,42399,37.4401,10.3513
97,2,113245,42399,37.4401,10.3513
97,3,113245,42399,37.4401,10.3513
97,4,113245,42399,37.4401,10.3513
97,5,113245,42399,37.4401,10.3513
97,total,679470,254394,37.4401,62.1079
98,0,113874,43189,37.9270,10.5442
98,1,113874,43189,37.9270,10.5442
98,2,113874,43189,37.9270,10.5442
98,3,113874,43189,37.9270,10.5442
98,4,113874,43189,37.9270,10.5442
98,5,113874,43189,37.9270,10.5442
98,total,683244,259134,37.9270,63.2651
99,0,113170,43140,38.1196,10.5322
99,1,113170,43140,38.1196,10.5322
99,2,113170,43140,38.1196,10.5322
99,3,113170,43140,38.1196,10.5322
99,4,113170,43140,38.1196,10.5322
99,5,113170,43140,38.1196,10.5322
99,total,679020,258840,38.1196,63.1934
100,0,114046,43548,38.1846,10.6318
100,1,114046,43548,38.1846,10.6318
100,2,114046,43548,38.1846,10.6318
100,3,114046,43548,38.1846,10.6318
100,4,114046,43548,38.1846,10.6318
100,5,114046,43548,38.1846,10.6318
100,total,684276,261288,38.1846,63.7910
