epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
99,0,510330,224552,44.0013,54.8223
99,1,510330,224552,44.0013,54.8223
99,2,510330,224552,44.0013,54.8223
99,3,510330,224552,44.0013,54.8223
99,4,510330,224552,44.0013,54.8223
99,5,510330,224552,44.0013,54.8223
99,total,3061980,1347312,44.0013,328.9336
100,0,507251,223593,44.0794,54.5881
100,1,507251,223593,44.0794,54.5881
100,2,507251,223593,44.0794,54.5881
100,3,507251,223593,44.0794,54.5881
100,4,507251,223593,44.0794,54.5881
100,5,507251,223593,44.0794,54.5881
100,total,3043506,1341558,44.0794,327.5288
1,0,200131,37009,18.4924,9.0354
1,1,200131,37009,18.4924,9.0354
1,2,200131,37009,18.4924,9.0354
1,total,600393,111027,18.4924,27.1062
2,0,201916,37979,18.8093,9.2722
2,1,201916,37979,18.8093,9.2722
2,2,201916,37979,18.8093,9.2722
2,total,605748,113937,18.8093,27.8167
3,0,200912,38008,18.9177,9.2793
3,1,200912,38008,18.9177,9.2793
3,2,200912,38008,18.9177,9.2793
3,total,602736,114024,18.9177,27.8379
4,0,200780,38656,19.2529,9.4375
4,1,200780,38656,19.2529,9.4375
4,2,200780,38656,19.2529,9.4375
4,total,602340,115968,19.2529,28.3125
5,0,200932,37676,18.7506,9.1982
5,1,200932,37676,18.7506,9.1982
5,2,200932,37676,18.7506,9.1982
5,total,602796,113028,18.7506,27.5947
6,0,200973,37638,18.7279,9.1890
6,1,200973,37638,18.7279,9.1890
6,2,200973,37638,18.7279,9.1890
6,total,602919,112914,18.7279,27.5669
7,0,200348,38075,19.0044,9.2957
7,1,200348,38075,19.0044,9.2957
7,2,200348,38075,19.0044,9.2957
7,total,601044,114225,19.0044,27.8870
8,0,201096,38489,19.1396,9.3967
8,1,201096,38489,19.1396,9.3967
8,2,201096,38489,19.1396,9.3967
8,total,603288,115467,19.1396,28.1902
9,0,201122,38353,19.0695,9.3635
9,1,201122,38353,19.0695,9.3635
9,2,201122,38353,19.0695,9.3635
9,total,603366,115059,19.0695,28.0906
10,0,201356,38424,19.0826,9.3809
10,1,201356,38424,19.0826,9.3809
10,2,201356,38424,19.0826,9.3809
10,total,604068,115272,19.0826,28.1426
11,0,200932,36857,18.3430,8.9983
11,1,200932,36857,18.3430,8.9983
11,2,200932,36857,18.3430,8.9983
11,total,602796,110571,18.3430,26.9949
12,0,201065,37518,18.6596,9.1597
12,1,201065,37518,18.6596,9.1597
12,2,201065,37518,18.6596,9.1597
12,total,603195,112554,18.6596,27.4790
13,0,201423,38129,18.9298,9.3088
13,1,201423,38129,18.9298,9.3088
13,2,201423,38129,18.9298,9.3088
13,total,604269,114387,18.9298,27.9265
14,0,200038,38439,19.2158,9.3845
14,1,200038,38439,19.2158,9.3845
14,2,200038,38439,19.2158,9.3845
14,total,600114,115317,19.2158,28.1536
15,0,201403,38326,19.0295,9.3569
15,1,201403,38326,19.0295,9.3569
15,2,201403,38326,19.0295,9.3569
15,total,604209,114978,19.0295,28.0708
16,0,201117,38061,18.9248,9.2922
16,1,201117,38061,18.9248,9.2922
16,2,201117,38061,18.9248,9.2922
16,total,603351,114183,18.9248,27.8767
17,0,201258,37799,18.7814,9.2283
17,1,201258,37799,18.7814,9.2283
17,2,201258,37799,18.7814,9.2283
17,total,603774,113397,18.7814,27.6848
18,0,201410,38095,18.9142,9.3005
18,1,201410,38095,18.9142,9.3005
18,2,201410,38095,18.9142,9.3005
18,total,604230,114285,18.9142,27.9016
19,0,201716,38161,18.9182,9.3167
19,1,201716,38161,18.9182,9.3167
19,2,201716,38161,18.9182,9.3167
19,total,605148,114483,18.9182,27.9500
20,0,200315,37560,18.7505,9.1699
20,1,200315,37560,18.7505,9.1699
20,2,200315,37560,18.7505,9.1699
20,total,600945,112680,18.7505,27.5098
21,0,200416,38406,19.1631,9.3765
21,1,200416,38406,19.1631,9.3765
21,2,200416,38406,19.1631,9.3765
21,total,601248,115218,19.1631,28.1294
22,0,201107,38948,19.3668,9.5088
22,1,201107,38948,19.3668,9.5088
22,2,201107,38948,19.3668,9.5088
22,total,603321,116844,19.3668,28.5264
23,0,200418,38336,19.1280,9.3594
23,1,200418,38336,19.1280,9.3594
23,2,200418,38336,19.1280,9.3594
23,total,601254,115008,19.1280,28.0781
24,0,201284,36738,18.2518,8.9692
24,1,201284,36738,18.2518,8.9692
24,2,201284,36738,18.2518,8.9692
24,total,603852,110214,18.2518,26.9077
25,0,200883,37421,18.6283,9.1360
25,1,200883,37421,18.6283,9.1360
25,2,200883,37421,18.6283,9.1360
25,total,602649,112263,18.6283,27.4080
26,0,201081,37032,18.4165,9.0410
26,1,201081,37032,18.4165,9.0410
26,2,201081,37032,18.4165,9.0410
26,total,603243,111096,18.4165,27.1230
27,0,201249,37589,18.6779,9.1770
27,1,201249,37589,18.6779,9.1770
27,2,201249,37589,18.6779,9.1770
27,total,603747,112767,18.6779,27.5310
28,0,201119,39027,19.4049,9.5281
28,1,201119,39027,19.4049,9.5281
28,2,201119,39027,19.4049,9.5281
28,total,603357,117081,19.4049,28.5842
29,0,200224,38155,19.0562,9.3152
29,1,200224,38155,19.0562,9.3152
29,2,200224,38155,19.0562,9.3152
29,total,600672,114465,19.0562,27.9456
30,0,201300,39261,19.5037,9.5852
30,1,201300,39261,19.5037,9.5852
30,2,201300,39261,19.5037,9.5852
30,total,603900,117783,19.5037,28.7556
31,0,201140,37918,18.8515,9.2573
31,1,201140,37918,18.8515,9.2573
31,2,201140,37918,18.8515,9.2573
31,total,603420,113754,18.8515,27.7720
32,0,200056,36904,18.4468,9.0098
32,1,200056,36904,18.4468,9.0098
32,2,200056,36904,18.4468,9.0098
32,total,600168,110712,18.4468,27.0293
33,0,201050,38594,19.1962,9.4224
33,1,201050,38594,19.1962,9.4224
33,2,201050,38594,19.1962,9.4224
33,total,603150,115782,19.1962,28.2671
34,0,200493,38410,19.1578,9.3774
34,1,200493,38410,19.1578,9.3774
34,2,200493,38410,19.1578,9.3774
34,total,601479,115230,19.1578,28.1323
35,0,200359,37508,18.7204,9.1572
35,1,200359,37508,18.7204,9.1572
35,2,200359,37508,18.7204,9.1572
35,total,601077,112524,18.7204,27.4717
36,0,200678,37724,18.7983,9.2100
36,1,200678,37724,18.7983,9.2100
36,2,200678,37724,18.7983,9.2100
36,total,602034,113172,18.7983,27.6299
37,0,200592,39263,19.5736,9.5857
37,1,200592,39263,19.5736,9.5857
37,2,200592,39263,19.5736,9.5857
37,total,601776,117789,19.5736,28.7571
38,0,199955,39380,19.6944,9.6143
38,1,199955,39380,19.6944,9.6143
38,2,199955,39380,19.6944,9.6143
38,total,599865,118140,19.6944,28.8428
39,0,200995,39006,19.4065,9.5229
39,1,200995,39006,19.4065,9.5229
39,2,200995,39006,19.4065,9.5229
39,total,602985,117018,19.4065,28.5688
40,0,201318,38387,19.0678,9.3718
40,1,201318,38387,19.0678,9.3718
40,2,201318,38387,19.0678,9.3718
40,total,603954,115161,19.0678,28.1155
41,0,200023,37937,18.9663,9.2620
41,1,200023,37937,18.9663,9.2620
41,2,200023,37937,18.9663,9.2620
41,total,600069,113811,18.9663,27.7859
42,0,201331,37746,18.7482,9.2153
42,1,201331,37746,18.7482,9.2153
42,2,201331,37746,18.7482,9.2153
42,total,603993,113238,18.7482,27.6460
43,0,200832,38051,18.9467,9.2898
43,1,200832,38051,18.9467,9.2898
43,2,200832,38051,18.9467,9.2898
43,total,602496,114153,18.9467,27.8694
44,0,201597,38905,19.2984,9.4983
44,1,201597,38905,19.2984,9.4983
44,2,201597,38905,19.2984,9.4983
44,total,604791,116715,19.2984,28.4949
45,0,200571,37724,18.8083,9.2100
45,1,200571,37724,18.8083,9.2100
45,2,200571,37724,18.8083,9.2100
45,total,601713,113172,18.8083,27.6299
46,0,200307,38434,19.1875,9.3833
46,1,200307,38434,19.1875,9.3833
46,2,200307,38434,19.1875,9.3833
46,total,600921,115302,19.1875,28.1499
47,0,201230,38153,18.9599,9.3147
47,1,201230,38153,18.9599,9.3147
47,2,201230,38153,18.9599,9.3147
47,total,603690,114459,18.9599,27.9441
48,0,201290,38111,18.9334,9.3044
48,1,201290,38111,18.9334,9.3044
48,2,201290,38111,18.9334,9.3044
48,total,603870,114333,18.9334,27.9133
49,0,200252,37269,18.6111,9.0989
49,1,200252,37269,18.6111,9.0989
49,2,200252,37269,18.6111,9.0989
49,total,600756,111807,18.6111,27.2966
50,0,200410,38488,19.2046,9.3965
50,1,200410,38488,19.2046,9.3965
50,2,200410,38488,19.2046,9.3965
50,total,601230,115464,19.2046,28.1895
51,0,200839,39525,19.6799,9.6497
51,1,200839,39525,19.6799,9.6497
51,2,200839,39525,19.6799,9.6497
51,total,602517,118575,19.6799,28.9490
52,0,200477,37841,18.8755,9.2385
52,1,200477,37841,18.8755,9.2385
52,2,200477,37841,18.8755,9.2385
52,total,601431,113523,18.8755,27.7156
53,0,200966,37461,18.6405,9.1458
53,1,200966,37461,18.6405,9.1458
53,2,200966,37461,18.6405,9.1458
53,total,602898,112383,18.6405,27.4373
54,0,201707,38908,19.2894,9.4990
54,1,201707,38908,19.2894,9.4990
54,2,201707,38908,19.2894,9.4990
54,total,605121,116724,19.2894,28.4971
55,0,201381,37943,18.8414,9.2634
55,1,201381,37943,18.8414,9.2634
55,2,201381,37943,18.8414,9.2634
55,total,604143,113829,18.8414,27.7903
56,0,200885,36494,18.1666,8.9097
56,1,200885,36494,18.1666,8.9097
56,2,200885,36494,18.1666,8.9097
56,total,602655,109482,18.1666,26.7290
57,0,200669,39049,19.4594,9.5334
57,1,200669,39049,19.4594,9.5334
57,2,200669,39049,19.4594,9.5334
57,total,602007,117147,19.4594,28.6003
58,0,200558,37853,18.8738,9.2415
58,1,200558,37853,18.8738,9.2415
58,2,200558,37853,18.8738,9.2415
58,total,601674,113559,18.8738,27.7244
59,0,200780,37911,18.8819,9.2556
59,1,200780,37911,18.8819,9.2556
59,2,200780,37911,18.8819,9.2556
59,total,602340,113733,18.8819,27.7668
60,0,200284,38687,19.3161,9.4451
60,1,200284,38687,19.3161,9.4451
60,2,200284,38687,19.3161,9.4451
60,total,600852,116061,19.3161,28.3352
61,0,200843,38647,19.2424,9.4353
61,1,200843,38647,19.2424,9.4353
61,2,200843,38647,19.2424,9.4353
61,total,602529,115941,19.2424,28.3059
62,0,201568,39111,19.4034,9.5486
62,1,201568,39111,19.4034,9.5486
62,2,201568,39111,19.4034,9.5486
62,total,604704,117333,19.4034,28.6458
63,0,201093,38156,18.9743,9.3154
63,1,201093,38156,18.9743,9.3154
63,2,201093,38156,18.9743,9.3154
63,total,603279,114468,18.9743,27.9463
64,0,201528,38870,19.2876,9.4897
64,1,201528,38870,19.2876,9.4897
64,2,201528,38870,19.2876,9.4897
64,total,604584,116610,19.2876,28.4692
65,0,201130,38969,19.3750,9.5139
65,1,201130,38969,19.3750,9.5139
65,2,201130,38969,19.3750,9.5139
65,total,603390,116907,19.3750,28.5417
66,0,200216,37880,18.9196,9.2480
66,1,200216,37880,18.9196,9.2480
66,2,200216,37880,18.9196,9.2480
66,total,600648,113640,18.9196,27.7441
67,0,199740,37740,18.8946,9.2139
67,1,199740,37740,18.8946,9.2139
67,2,199740,37740,18.8946,9.2139
67,total,599220,113220,18.8946,27.6416
68,0,201294,37614,18.6861,9.1831
68,1,201294,37614,18.6861,9.1831
68,2,201294,37614,18.6861,9.1831
68,total,603882,112842,18.6861,27.5493
69,0,201255,38316,19.0385,9.3545
69,1,201255,38316,19.0385,9.3545
69,2,201255,38316,19.0385,9.3545
69,total,603765,114948,19.0385,28.0635
70,0,201246,38129,18.9465,9.3088
70,1,201246,38129,18.9465,9.3088
70,2,201246,38129,18.9465,9.3088
70,total,603738,114387,18.9465,27.9265
71,0,201114,38836,19.3104,9.4814
71,1,201114,38836,19.3104,9.4814
71,2,201114,38836,19.3104,9.4814
71,total,603342,116508,19.3104,28.4443
72,0,200933,39125,19.4717,9.5520
72,1,200933,39125,19.4717,9.5520
72,2,200933,39125,19.4717,9.5520
72,total,602799,117375,19.4717,28.6560
73,0,201086,37784,18.7900,9.2246
73,1,201086,37784,18.7900,9.2246
73,2,201086,37784,18.7900,9.2246
73,total,603258,113352,18.7900,27.6738
74,0,201111,38528,19.1576,9.4062
74,1,201111,38528,19.1576,9.4062
74,2,201111,38528,19.1576,9.4062
74,total,603333,115584,19.1576,28.2188
75,0,200260,37203,18.5773,9.0828
75,1,200260,37203,18.5773,9.0828
75,2,200260,37203,18.5773,9.0828
75,total,600780,111609,18.5773,27.2483
76,0,201319,37748,18.7503,9.2158
76,1,201319,37748,18.7503,9.2158
76,2,201319,37748,18.7503,9.2158
76,total,603957,113244,18.7503,27.6475
77,0,200554,38375,19.1345,9.3689
77,1,200554,38375,19.1345,9.3689
77,2,200554,38375,19.1345,9.3689
77,total,601662,115125,19.1345,28.1067
78,0,201975,38583,19.1029,9.4197
78,1,201975,38583,19.1029,9.4197
78,2,201975,38583,19.1029,9.4197
78,total,605925,115749,19.1029,28.2590
79,0,202032,37470,18.5466,9.1479
79,1,202032,37470,18.5466,9.1479
79,2,202032,37470,18.5466,9.1479
79,total,606096,112410,18.5466,27.4438
80,0,200173,37452,18.7098,9.1436
80,1,200173,37452,18.7098,9.1436
80,2,200173,37452,18.7098,9.1436
80,total,600519,112356,18.7098,27.4307
81,0,200812,37430,18.6393,9.1382
81,1,200812,37430,18.6393,9.1382
81,2,200812,37430,18.6393,9.1382
81,total,602436,112290,18.6393,27.4146
82,0,201125,38222,19.0041,9.3315
82,1,201125,38222,19.0041,9.3315
82,2,201125,38222,19.0041,9.3315
82,total,603375,114666,19.0041,27.9946
83,0,200867,38015,18.9255,9.2810
83,1,200867,38015,18.9255,9.2810
83,2,200867,38015,18.9255,9.2810
83,total,602601,114045,18.9255,27.8430
84,0,200535,37999,18.9488,9.2771
84,1,200535,37999,18.9488,9.2771
84,2,200535,37999,18.9488,9.2771
84,total,601605,113997,18.9488,27.8313
85,0,200089,37456,18.7197,9.1445
85,1,200089,37456,18.7197,9.1445
85,2,200089,37456,18.7197,9.1445
85,total,600267,112368,18.7197,27.4336
86,0,200777,38084,18.9683,9.2979
86,1,200777,38084,18.9683,9.2979
86,2,200777,38084,18.9683,9.2979
86,total,602331,114252,18.9683,27.8936
87,0,201209,38238,19.0041,9.3354
87,1,201209,38238,19.0041,9.3354
87,2,201209,38238,19.0041,9.3354
87,total,603627,114714,19.0041,28.0063
88,0,201510,38144,18.9291,9.3125
88,1,201510,38144,18.9291,9.3125
88,2,201510,38144,18.9291,9.3125
88,total,604530,114432,18.9291,27.9375
89,0,200847,38137,18.9881,9.3108
89,1,200847,38137,18.9881,9.3108
89,2,200847,38137,18.9881,9.3108
89,total,602541,114411,18.9881,27.9324
90,0,200589,38213,19.0504,9.3293
90,1,200589,38213,19.0504,9.3293
90,2,200589,38213,19.0504,9.3293
90,total,601767,114639,19.0504,27.9880
91,0,201121,38670,19.2272,9.4409
91,1,201121,38670,19.2272,9.4409
91,2,201121,38670,19.2272,9.4409
91,total,603363,116010,19.2272,28.3228
92,0,200849,38048,18.9436,9.2891
92,1,200849,38048,18.9436,9.2891
92,2,200849,38048,18.9436,9.2891
92,total,602547,114144,18.9436,27.8672
93,0,200962,37967,18.8926,9.2693
93,1,200962,37967,18.8926,9.2693
93,2,200962,37967,18.8926,9.2693
93,total,602886,113901,18.8926,27.8079
94,0,200354,37958,18.9455,9.2671
94,1,200354,37958,18.9455,9.2671
94,2,200354,37958,18.9455,9.2671
94,total,601062,113874,18.9455,27.8013
95,0,200914,39121,19.4715,9.5510
95,1,200914,39121,19.4715,9.5510
95,2,200914,39121,19.4715,9.5510
95,total,602742,117363,19.4715,28.6531
96,0,200131,38031,19.0031,9.2849
96,1,200131,38031,19.0031,9.2849
96,2,200131,38031,19.0031,9.2849
96,total,600393,114093,19.0031,27.8547
97,0,200469,37845,18.8782,9.2395
97,1,200469,37845,18.8782,9.2395
97,2,200469,37845,18.8782,9.2395
97,total,601407,113535,18.8782,27.7185
98,0,200387,38041,18.9838,9.2874
98,1,200387,38041,18.9838,9.2874
98,2,200387,38041,18.9838,9.2874
98,total,601161,114123,18.9838,27.8621
99,0,201462,38321,19.0215,9.3557
99,1,201462,38321,19.0215,9.3557
99,2,201462,38321,19.0215,9.3557
99,total,604386,114963,19.0215,28.0671
100,0,201491,39097,19.4038,9.5452
100,1,201491,39097,19.4038,9.5452
100,2,201491,39097,19.4038,9.5452
100,total,604473,117291,19.4038,28.6355
